127.8249585,34.6336274
127.8249519,34.6403882
127.8249452,34.6471489
127.8249386,34.6539097
127.8249319,34.6606705
127.8249253,34.6674312
127.8249186,34.6741919
127.8249120,34.6809527
127.8249053,34.6877134
127.8248987,34.6944741
127.8248920,34.7012348
127.8248853,34.7079955
127.8248787,34.7147562
127.8248720,34.7215169
127.8248654,34.7282776
127.8248587,34.7350383
127.8248520,34.7417989
127.8248454,34.7485596
127.8248387,34.7553202
127.8248320,34.7620809
127.8248253,34.7688415
127.8248187,34.7756021
127.8332036,34.5592636
127.8331976,34.5660244
127.8331917,34.5727853
127.8331857,34.5795461
127.8331797,34.5863070
127.8331738,34.5930678
127.8331678,34.5998286
127.8331618,34.6065894
127.8331559,34.6133502
127.8331499,34.6201110
127.8331439,34.6268718
127.8331379,34.6336326
127.8331320,34.6403934
127.8331260,34.6471542
127.8331200,34.6539149
127.8331140,34.6606757
127.8331080,34.6674364
127.8331021,34.6741972
127.8330961,34.6809579
127.8330901,34.6877186
127.8330841,34.6944793
127.8330781,34.7012400
127.8330721,34.7080007
127.8330661,34.7147614
127.8330601,34.7215221
127.8330541,34.7282828
127.8330481,34.7350435
127.8330421,34.7418041
127.8413757,34.5592682
127.8413704,34.5660291
127.8413651,34.5727899
127.8413598,34.5795508
127.8413545,34.5863116
127.8413492,34.5930725
127.8413439,34.5998333
127.8413386,34.6065941
127.8413333,34.6133549
127.8413280,34.6201157
127.8413227,34.6268765
127.8413174,34.6336373
127.8413121,34.6403981
127.8413068,34.6471588
127.8413014,34.6539196
127.8412961,34.6606803
127.8412908,34.6674411
127.8412855,34.6742018
127.8412802,34.6809626
127.8412748,34.6877233
127.8412695,34.6944840
127.8412642,34.7012447
127.8412589,34.7080054
127.8412535,34.7147661
127.8412482,34.7215268
127.8412429,34.7282875
127.8412375,34.7350482
127.8495525,34.5525115
127.8495479,34.5592723
127.8495433,34.5660332
127.8495386,34.5727941
127.8495340,34.5795549
127.8495293,34.5863157
127.8495247,34.5930766
127.8495201,34.5998374
127.8495154,34.6065982
127.8495108,34.6133590
127.8495061,34.6201198
127.8495015,34.6268806
127.8494968,34.6336414
127.8494922,34.6404022
127.8494875,34.6471629
127.8494829,34.6539237
127.8494782,34.6606845
127.8494736,34.6674452
127.8494689,34.6742060
127.8494643,34.6809667
127.8494596,34.6877274
127.8494550,34.6944881
127.8494503,34.7012488
127.8494456,34.7080095
127.8494410,34.7147702
127.8494363,34.7215309
127.8494316,34.7282916
127.8577240,34.5525150
127.8577200,34.5592759
127.8577161,34.5660368
127.8577121,34.5727976
127.8577081,34.5795585
127.8577041,34.5863193
127.8577002,34.5930801
127.8576962,34.5998410
127.8576922,34.6066018
127.8576882,34.6133626
127.8576843,34.6201234
127.8576803,34.6268842
127.8576763,34.6336450
127.8576723,34.6404057
127.8576683,34.6471665
127.8576643,34.6539273
127.8576603,34.6606880
127.8576564,34.6674488
127.8576524,34.6742095
127.8576484,34.6809703
127.8576444,34.6877310
127.8576404,34.6944917
127.8576364,34.7012524
127.8576324,34.7080131
127.8576284,34.7147738
127.8576244,34.7215345
127.8658955,34.5525181
127.8658922,34.5592789
127.8658889,34.5660398
127.8658856,34.5728006
127.8658823,34.5795615
127.8658790,34.5863223
127.8658756,34.5930832
127.8658723,34.5998440
127.8658690,34.6066048
127.8658657,34.6133656
127.8658624,34.6201264
127.8658591,34.6268872
127.8658557,34.6336480
127.8658524,34.6404088
127.8658491,34.6471695
127.8658458,34.6539303
127.8658425,34.6606911
127.8658391,34.6674518
127.8658358,34.6742125
127.8658325,34.6809733
127.8658292,34.6877340
127.8658258,34.6944947
127.8658225,34.7012554
127.8658192,34.7080161
127.8658158,34.7147768
127.8658125,34.7215375
127.8740697,34.5457596
127.8740670,34.5525205
127.8740644,34.5592814
127.8740617,34.5660422
127.8740591,34.5728031
127.8740564,34.5795640
127.8740538,34.5863248
127.8740511,34.5930856
127.8740485,34.5998464
127.8740458,34.6066073
127.8740432,34.6133681
127.8740405,34.6201289
127.8740378,34.6268897
127.8740352,34.6336505
127.8740325,34.6404112
127.8740299,34.6471720
127.8740272,34.6539328
127.8740246,34.6606935
127.8740219,34.6674543
127.8740192,34.6742150
127.8740166,34.6809758
127.8740139,34.6877365
127.8740113,34.6944972
127.8740086,34.7012579
127.8740059,34.7080186
127.8740033,34.7147793
127.8822405,34.5457616
127.8822385,34.5525224
127.8822365,34.5592833
127.8822345,34.5660442
127.8822325,34.5728050
127.8822306,34.5795659
127.8822286,34.5863267
127.8822266,34.5930875
127.8822246,34.5998484
127.8822226,34.6066092
127.8822206,34.6133700
127.8822186,34.6201308
127.8822166,34.6268916
127.8822146,34.6336524
127.8822127,34.6404132
127.8822107,34.6471739
127.8822087,34.6539347
127.8822067,34.6606955
127.8822047,34.6674562
127.8822027,34.6742169
127.8822007,34.6809777
127.8821987,34.6877384
127.8821967,34.6944991
127.8821947,34.7012598
127.8821927,34.7080205
127.8904113,34.5457629
127.8904100,34.5525238
127.8904087,34.5592847
127.8904074,34.5660455
127.8904060,34.5728064
127.8904047,34.5795672
127.8904034,34.5863281
127.8904021,34.5930889
127.8904007,34.5998497
127.8903994,34.6066106
127.8903981,34.6133714
127.8903968,34.6201322
127.8903954,34.6268930
127.8903941,34.6336538
127.8903928,34.6404145
127.8903914,34.6471753
127.8903901,34.6539361
127.8903888,34.6606968
127.8903875,34.6674576
127.8903861,34.6742183
127.8903848,34.6809791
127.8903835,34.6877398
127.8903821,34.6945005
127.8903808,34.7012612
127.8903795,34.7080219
127.8985822,34.5457638
127.8985815,34.5525246
127.8985808,34.5592855
127.8985802,34.5660464
127.8985795,34.5728072
127.8985789,34.5795681
127.8985782,34.5863289
127.8985775,34.5930897
127.8985769,34.5998506
127.8985762,34.6066114
127.8985755,34.6133722
127.8985749,34.6201330
127.8985742,34.6268938
127.8985735,34.6336546
127.8985729,34.6404154
127.8985722,34.6471761
127.8985716,34.6539369
127.8985709,34.6606977
127.8985702,34.6674584
127.8985696,34.6742191
127.8985689,34.6809799
127.8985682,34.6877406
127.8985676,34.6945013
127.8985669,34.7012620
127.8985662,34.7080227
127.9067530,34.5457640
127.9067530,34.5525249
127.9067530,34.5592858
127.9067530,34.5660466
127.9067530,34.5728075
127.9067530,34.5795683
127.9067530,34.5863292
127.9067530,34.5930900
127.9067530,34.5998508
127.9067530,34.6066117
127.9067530,34.6133725
127.9067530,34.6201333
127.9067530,34.6268941
127.9067530,34.6336548
127.9067530,34.6404156
127.9067530,34.6471764
127.9067530,34.6539372
127.9067530,34.6606979
127.9067530,34.6674587
127.9067530,34.6742194
127.9067530,34.6809802
127.9067530,34.6877409
127.9067530,34.6945016
127.9067530,34.7012623
127.9067530,34.7080230
127.9149238,34.5457638
127.9149245,34.5525246
127.9149252,34.5592855
127.9149258,34.5660464
127.9149265,34.5728072
127.9149271,34.5795681
127.9149278,34.5863289
127.9149285,34.5930897
127.9149291,34.5998506
127.9149298,34.6066114
127.9149305,34.6133722
127.9149311,34.6201330
127.9149318,34.6268938
127.9149325,34.6336546
127.9149331,34.6404154
127.9149338,34.6471761
127.9149344,34.6539369
127.9149351,34.6606977
127.9149358,34.6674584
127.9149364,34.6742191
127.9149371,34.6809799
127.9149378,34.6877406
127.9149384,34.6945013
127.9149391,34.7012620
127.9149398,34.7080227
127.9230947,34.5457629
127.9230960,34.5525238
127.9230973,34.5592847
127.9230986,34.5660455
127.9231000,34.5728064
127.9231013,34.5795672
127.9231026,34.5863281
127.9231039,34.5930889
127.9231053,34.5998497
127.9231066,34.6066106
127.9231079,34.6133714
127.9231092,34.6201322
127.9231106,34.6268930
127.9231119,34.6336538
127.9231132,34.6404145
127.9231146,34.6471753
127.9231159,34.6539361
127.9231172,34.6606968
127.9231185,34.6674576
127.9231199,34.6742183
127.9231212,34.6809791
127.9231225,34.6877398
127.9231239,34.6945005
127.9231252,34.7012612
127.9231265,34.7080219
127.9312655,34.5457616
127.9312675,34.5525224
127.9312695,34.5592833
127.9312715,34.5660442
127.9312735,34.5728050
127.9312754,34.5795659
127.9312774,34.5863267
127.9312794,34.5930875
127.9312814,34.5998484
127.9312834,34.6066092
127.9312854,34.6133700
127.9312874,34.6201308
127.9312894,34.6268916
127.9312914,34.6336524
127.9312933,34.6404132
127.9312953,34.6471739
127.9312973,34.6539347
127.9312993,34.6606955
127.9313013,34.6674562
127.9313033,34.6742169
127.9313053,34.6809777
127.9313073,34.6877384
127.9313093,34.6944991
127.9313113,34.7012598
127.9394363,34.5457596
127.9394390,34.5525205
127.9394416,34.5592814
127.9394443,34.5660422
127.9394469,34.5728031
127.9394496,34.5795640
127.9394522,34.5863248
127.9394549,34.5930856
127.9394575,34.5998464
127.9394602,34.6066073
127.9394628,34.6133681
127.9394655,34.6201289
127.9394682,34.6268897
127.9394708,34.6336505
127.9394735,34.6404112
127.9394761,34.6471720
127.9394788,34.6539328
127.9394814,34.6606935
127.9394841,34.6674543
127.9394868,34.6742150
127.9394894,34.6809758
127.9394921,34.6877365
127.9394947,34.6944972
127.9394974,34.7012579
127.9476105,34.5525181
127.9476138,34.5592789
127.9476171,34.5660398
127.9476204,34.5728006
127.9476237,34.5795615
127.9476270,34.5863223
127.9476304,34.5930832
127.9476337,34.5998440
127.9476370,34.6066048
127.9476403,34.6133656
127.9476436,34.6201264
127.9476469,34.6268872
127.9476503,34.6336480
127.9476536,34.6404088
127.9476569,34.6471695
127.9476602,34.6539303
127.9476635,34.6606911
127.9476669,34.6674518
127.9476702,34.6742125
127.9476735,34.6809733
127.9476768,34.6877340
127.9476802,34.6944947
127.9476835,34.7012554
127.9557860,34.5592759
127.9557899,34.5660368
127.9557939,34.5727976
127.9557979,34.5795585
127.9558019,34.5863193
127.9558058,34.5930801
127.9558098,34.5998410
127.9558138,34.6066018
127.9558178,34.6133626
127.9558217,34.6201234
127.9558257,34.6268842
127.9558297,34.6336450
127.9558337,34.6404057
127.9558377,34.6471665
127.9558417,34.6539273
127.9558457,34.6606880
127.9558496,34.6674488
127.9558536,34.6742095
127.9558576,34.6809703
127.9558616,34.6877310
127.9558656,34.6944917
127.9639581,34.5592723
127.9639627,34.5660332
127.9639674,34.5727941
127.9639720,34.5795549
127.9639767,34.5863157
127.9639813,34.5930766
127.9639859,34.5998374
127.9639906,34.6065982
127.9639952,34.6133590
127.9639999,34.6201198
127.9640045,34.6268806
127.9640092,34.6336414
127.9640138,34.6404022
127.9640185,34.6471629
127.9640231,34.6539237
127.9640278,34.6606845
127.9640324,34.6674452
127.9640371,34.6742060
127.9640417,34.6809667
127.9640464,34.6877274
127.9640510,34.6944881
127.9721356,34.5660291
127.9721409,34.5727899
127.9721462,34.5795508
127.9721515,34.5863116
127.9721568,34.5930725
127.9721621,34.5998333
127.9721674,34.6065941
127.9721727,34.6133549
127.9721780,34.6201157
127.9721833,34.6268765
127.9721886,34.6336373
127.9721939,34.6403981
127.9721992,34.6471588
127.9722046,34.6539196
127.9722099,34.6606803
127.9722152,34.6674411
127.9722205,34.6742018
127.9722258,34.6809626
127.9722312,34.6877233
127.9803084,34.5660244
127.9803143,34.5727853
127.9803203,34.5795461
127.9803263,34.5863070
127.9803322,34.5930678
127.9803382,34.5998286
127.9803442,34.6065894
127.9803501,34.6133502
127.9803561,34.6201110
127.9803621,34.6268718
127.9803681,34.6336326
127.9803740,34.6403934
127.9803800,34.6471542
127.9803860,34.6539149
127.9803920,34.6606757
127.9803980,34.6674364
127.9804039,34.6741972
127.9804099,34.6809579
127.9884878,34.5727801
127.9884944,34.5795409
127.9885011,34.5863018
127.9885077,34.5930626
127.9885143,34.5998234
127.9885210,34.6065842
127.9885276,34.6133450
127.9885342,34.6201058
127.9885409,34.6268666
127.9885475,34.6336274
127.9885541,34.6403882
127.9885608,34.6471489
127.9885674,34.6539097
127.9885741,34.6606705
127.9885807,34.6674312
127.9885874,34.6741919
127.9966686,34.5795352
127.9966759,34.5862960
127.9966832,34.5930568
127.9966905,34.5998176
127.9966978,34.6065785
127.9967051,34.6133393
127.9967124,34.6201001
127.9967197,34.6268608
127.9967270,34.6336216
127.9967343,34.6403824
127.9967416,34.6471432
127.9967489,34.6539039
127.9967562,34.6606647
127.9967635,34.6674254
128.0048586,34.5930505
128.0048666,34.5998113
128.0048745,34.6065721
128.0048825,34.6133329
128.0048905,34.6200937
128.0048984,34.6268545
128.0049064,34.6336153
128.0049144,34.6403761
128.0049223,34.6471369
128.0049303,34.6538976
128.0049383,34.6606584
128.0130513,34.6065653
128.0130600,34.6133261
128.0130686,34.6200869
128.0130772,34.6268477
128.0130858,34.6336085
128.0130945,34.6403692
128.0131031,34.6471300
127.7853112,34.7444523
127.7852970,34.7534665
127.7852828,34.7624807
127.7852686,34.7714948
127.7852543,34.7805090
127.7852401,34.7895231
127.7962578,34.7264351
127.7962447,34.7354493
127.7962317,34.7444635
127.7962187,34.7534777
127.7962056,34.7624919
127.7961926,34.7715061
127.7961795,34.7805202
127.7961665,34.7895344
127.7961534,34.7985485
127.8072232,34.6903883
127.8072114,34.6994026
127.8071995,34.7084169
127.8071877,34.7174311
127.8071759,34.7264454
127.8071640,34.7354596
127.8071522,34.7444738
127.8071403,34.7534880
127.8071285,34.7625022
127.8071166,34.7715163
127.8071047,34.7805305
127.8070929,34.7895446
127.8070810,34.7985588
127.8181791,34.6543403
127.8181685,34.6633547
127.8181579,34.6723690
127.8181472,34.6813833
127.8181366,34.6903976
127.8181259,34.6994119
127.8181153,34.7084261
127.8181046,34.7174404
127.8180940,34.7264546
127.8180833,34.7354689
127.8180726,34.7444831
127.8180620,34.7534973
127.8180513,34.7625115
127.8180406,34.7715256
127.8180299,34.7805398
127.8180193,34.7895539
127.8291915,34.5551901
127.8291820,34.5642045
127.8291726,34.5732190
127.8291632,34.5822335
127.8291538,34.5912479
127.8291444,34.6002623
127.8291349,34.6092768
127.8291255,34.6182912
127.8291161,34.6273055
127.8291066,34.6363199
127.8290972,34.6453343
127.8290878,34.6543486
127.8290783,34.6633630
127.8290689,34.6723773
127.8290594,34.6813916
127.8290499,34.6904059
127.8290405,34.6994202
127.8290310,34.7084344
127.8290215,34.7174487
127.8290121,34.7264629
127.8290026,34.7354772
127.8289931,34.7444914
127.8400954,34.5461829
127.8400871,34.5551974
127.8400789,34.5642118
127.8400707,34.5732263
127.8400624,34.5822408
127.8400542,34.5912552
127.8400459,34.6002696
127.8400377,34.6092841
127.8400294,34.6182985
127.8400212,34.6273129
127.8400129,34.6363272
127.8400047,34.6453416
127.8399964,34.6543559
127.8399881,34.6633703
127.8399799,34.6723846
127.8399716,34.6813989
127.8399633,34.6904132
127.8399550,34.6994275
127.8399468,34.7084418
127.8399385,34.7174560
127.8399302,34.7264703
127.8399219,34.7354845
127.8509969,34.5371747
127.8509899,34.5461892
127.8509828,34.5552037
127.8509758,34.5642182
127.8509687,34.5732326
127.8509616,34.5822471
127.8509546,34.5912615
127.8509475,34.6002760
127.8509404,34.6092904
127.8509334,34.6183048
127.8509263,34.6273192
127.8509192,34.6363336
127.8509121,34.6453479
127.8509051,34.6543623
127.8508980,34.6633766
127.8508909,34.6723910
127.8508838,34.6814053
127.8508767,34.6904196
127.8508696,34.6994338
127.8508625,34.7084481
127.8508554,34.7174624
127.8618903,34.5371800
127.8618844,34.5461945
127.8618785,34.5552090
127.8618726,34.5642235
127.8618667,34.5732380
127.8618609,34.5822525
127.8618550,34.5912669
127.8618491,34.6002813
127.8618432,34.6092958
127.8618373,34.6183102
127.8618314,34.6273246
127.8618255,34.6363389
127.8618196,34.6453533
127.8618137,34.6543677
127.8618078,34.6633820
127.8618019,34.6723963
127.8617960,34.6814106
127.8617901,34.6904249
127.8617842,34.6994392
127.8617782,34.7084535
127.8617723,34.7174677
127.8727836,34.5371844
127.8727789,34.5461989
127.8727742,34.5552134
127.8727695,34.5642279
127.8727648,34.5732424
127.8727601,34.5822568
127.8727554,34.5912713
127.8727507,34.6002857
127.8727459,34.6093001
127.8727412,34.6183146
127.8727365,34.6273289
127.8727318,34.6363433
127.8727271,34.6453577
127.8727223,34.6543720
127.8727176,34.6633864
127.8727129,34.6724007
127.8727082,34.6814150
127.8727034,34.6904293
127.8726987,34.6994436
127.8726940,34.7084579
127.8836805,34.5281733
127.8836769,34.5371878
127.8836734,34.5462023
127.8836699,34.5552168
127.8836664,34.5642313
127.8836628,34.5732458
127.8836593,34.5822603
127.8836558,34.5912747
127.8836522,34.6002891
127.8836487,34.6093036
127.8836452,34.6183180
127.8836416,34.6273324
127.8836381,34.6363467
127.8836345,34.6453611
127.8836310,34.6543755
127.8836275,34.6633898
127.8836239,34.6724041
127.8836204,34.6814184
127.8836168,34.6904327
127.8836133,34.6994470
127.8836097,34.7084613
127.8945726,34.5281757
127.8945703,34.5371903
127.8945679,34.5462048
127.8945656,34.5552193
127.8945632,34.5642338
127.8945609,34.5732482
127.8945585,34.5822627
127.8945562,34.5912771
127.8945538,34.6002916
127.8945514,34.6093060
127.8945491,34.6183204
127.8945467,34.6273348
127.8945444,34.6363492
127.8945420,34.6453635
127.8945397,34.6543779
127.8945373,34.6633922
127.8945349,34.6724066
127.8945326,34.6814209
127.8945302,34.6904352
127.8945278,34.6994495
127.8945255,34.7084637
127.9054648,34.5281772
127.9054636,34.5371917
127.9054624,34.5462062
127.9054613,34.5552207
127.9054601,34.5642352
127.9054589,34.5732497
127.9054577,34.5822642
127.9054566,34.5912786
127.9054554,34.6002930
127.9054542,34.6093075
127.9054530,34.6183219
127.9054518,34.6273363
127.9054507,34.6363506
127.9054495,34.6453650
127.9054483,34.6543794
127.9054471,34.6633937
127.9054459,34.6724080
127.9054448,34.6814223
127.9054436,34.6904366
127.9054424,34.6994509
127.9054412,34.7084652
127.9163570,34.5281777
127.9163570,34.5371922
127.9163570,34.5462067
127.9163570,34.5552212
127.9163570,34.5642357
127.9163570,34.5732502
127.9163570,34.5822646
127.9163570,34.5912791
127.9163570,34.6002935
127.9163570,34.6093079
127.9163570,34.6183224
127.9163570,34.6273367
127.9163570,34.6363511
127.9163570,34.6453655
127.9163570,34.6543798
127.9163570,34.6633942
127.9163570,34.6724085
127.9163570,34.6814228
127.9163570,34.6904371
127.9163570,34.6994514
127.9163570,34.7084657
127.9272491,34.5281772
127.9272503,34.5371917
127.9272515,34.5462062
127.9272526,34.5552207
127.9272538,34.5642352
127.9272550,34.5732497
127.9272562,34.5822642
127.9272574,34.5912786
127.9272585,34.6002930
127.9272597,34.6093075
127.9272609,34.6183219
127.9272621,34.6273363
127.9272632,34.6363506
127.9272644,34.6453650
127.9272656,34.6543794
127.9272668,34.6633937
127.9272680,34.6724080
127.9272692,34.6814223
127.9272703,34.6904366
127.9272715,34.6994509
127.9272727,34.7084652
127.9381413,34.5281757
127.9381436,34.5371903
127.9381460,34.5462048
127.9381483,34.5552193
127.9381507,34.5642338
127.9381530,34.5732482
127.9381554,34.5822627
127.9381578,34.5912771
127.9381601,34.6002916
127.9381625,34.6093060
127.9381648,34.6183204
127.9381672,34.6273348
127.9381695,34.6363492
127.9381719,34.6453635
127.9381743,34.6543779
127.9381766,34.6633922
127.9381790,34.6724066
127.9381813,34.6814209
127.9381837,34.6904352
127.9381861,34.6994495
127.9490334,34.5281733
127.9490370,34.5371878
127.9490405,34.5462023
127.9490440,34.5552168
127.9490476,34.5642313
127.9490511,34.5732458
127.9490546,34.5822603
127.9490581,34.5912747
127.9490617,34.6002891
127.9490652,34.6093036
127.9490688,34.6183180
127.9490723,34.6273324
127.9490758,34.6363467
127.9490794,34.6453611
127.9490829,34.6543755
127.9490865,34.6633898
127.9490900,34.6724041
127.9490935,34.6814184
127.9490971,34.6904327
127.9491006,34.6994470
127.9599256,34.5281699
127.9599303,34.5371844
127.9599350,34.5461989
127.9599397,34.5552134
127.9599444,34.5642279
127.9599491,34.5732424
127.9599538,34.5822568
127.9599585,34.5912713
127.9599633,34.6002857
127.9599680,34.6093001
127.9599727,34.6183146
127.9599774,34.6273289
127.9599821,34.6363433
127.9599868,34.6453577
127.9599916,34.6543720
127.9599963,34.6633864
127.9600010,34.6724007
127.9600057,34.6814150
127.9600105,34.6904293
127.9600152,34.6994436
127.9708178,34.5281655
127.9708236,34.5371800
127.9708295,34.5461945
127.9708354,34.5552090
127.9708413,34.5642235
127.9708472,34.5732380
127.9708530,34.5822525
127.9708589,34.5912669
127.9708648,34.6002813
127.9708707,34.6092958
127.9708766,34.6183102
127.9708825,34.6273246
127.9708884,34.6363389
127.9708943,34.6453533
127.9709002,34.6543677
127.9709061,34.6633820
127.9709120,34.6723963
127.9709179,34.6814106
127.9709238,34.6904249
127.9817099,34.5281602
127.9817170,34.5371747
127.9817240,34.5461892
127.9817311,34.5552037
127.9817381,34.5642182
127.9817452,34.5732326
127.9817523,34.5822471
127.9817593,34.5912615
127.9817664,34.6002760
127.9817735,34.6092904
127.9817805,34.6183048
127.9817876,34.6273192
127.9817947,34.6363336
127.9818018,34.6453479
127.9818089,34.6543623
127.9818159,34.6633766
127.9818230,34.6723910
127.9818301,34.6814053
127.9818372,34.6904196
127.9926021,34.5281538
127.9926103,34.5371684
127.9926185,34.5461829
127.9926268,34.5551974
127.9926350,34.5642118
127.9926432,34.5732263
127.9926515,34.5822408
127.9926597,34.5912552
127.9926680,34.6002696
127.9926762,34.6092841
127.9926845,34.6182985
127.9926927,34.6273129
127.9927010,34.6363272
127.9927092,34.6453416
127.9927175,34.6543559
127.9927258,34.6633703
127.9927340,34.6723846
127.9927423,34.6813989
127.9927506,34.6904132
128.0035036,34.5371611
128.0035130,34.5461756
128.0035225,34.5551901
128.0035319,34.5642045
128.0035413,34.5732190
128.0035507,34.5822335
128.0035601,34.5912479
128.0035695,34.6002623
128.0035790,34.6092768
128.0035884,34.6182912
128.0035978,34.6273055
128.0036073,34.6363199
128.0036167,34.6453343
128.0036262,34.6543486
128.0036356,34.6633630
128.0036451,34.6723773
128.0036545,34.6813916
128.0036640,34.6904059
128.0143970,34.5371528
128.0144076,34.5461673
128.0144181,34.5551818
128.0144287,34.5641963
128.0144393,34.5732107
128.0144499,34.5822252
128.0144605,34.5912396
128.0144711,34.6002541
128.0144817,34.6092685
128.0144923,34.6182829
128.0145029,34.6272973
128.0145135,34.6363116
128.0145242,34.6453260
128.0145348,34.6543403
128.0145454,34.6633547
128.0145561,34.6723690
128.0145667,34.6813833
128.0253021,34.5461580
128.0253138,34.5551725
128.0253256,34.5641870
128.0253373,34.5732015
128.0253491,34.5822159
128.0253609,34.5912304
128.0253727,34.6002448
128.0253845,34.6092592
128.0253962,34.6182736
128.0254080,34.6272880
128.0254198,34.6363024
128.0254316,34.6453167
128.0254434,34.6543311
128.0254552,34.6633454
128.0254671,34.6723597
128.0362095,34.5551623
128.0362224,34.5641768
128.0362354,34.5731913
128.0362483,34.5822057
128.0362613,34.5912201
128.0362742,34.6002346
128.0362872,34.6092490
128.0363002,34.6182634
128.0363131,34.6272778
128.0363261,34.6362921
128.0363391,34.6453065
128.0363521,34.6543208
128.0363651,34.6633352
128.0471193,34.5641656
128.0471334,34.5731800
128.0471475,34.5821945
128.0471617,34.5912089
128.0471758,34.6002234
128.0471899,34.6092378
128.0472041,34.6182522
128.0472182,34.6272665
128.0472324,34.6362809
128.0472465,34.6452953
128.0472607,34.6543096
128.0472749,34.6633239
128.0580314,34.5731679
128.0580467,34.5821823
128.0580620,34.5911968
128.0580773,34.6002112
128.0580927,34.6092256
128.0581080,34.6182400
128.0581233,34.6272544
128.0581387,34.6362687
128.0581540,34.6452831
128.0581693,34.6542974
128.0689459,34.5821692
128.0689624,34.5911836
128.0689789,34.6001980
128.0689954,34.6092124
128.0690119,34.6182268
128.0690284,34.6272412
128.0690449,34.6362556
128.0690614,34.6452699
